task_id,model_id,category,text,tool_call,response,task_name,label,details
"dom1_pl_todo_todo-put_history_homework_on_personal_tasks_todo_list-3","gemini-2.5-pro","todo","Put history homework on personal tasks todo list","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"home1_us_cover_garage_cover_garage-close_the_garage_door-0","gemini-2.5-pro","cover","Close the garage door","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage_cover_garage-close_the_garage_door-1","gemini-2.5-pro","cover","Close the garage door","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage_cover_garage-close_the_garage_door-2","gemini-2.5-pro","cover","Close the garage door","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage_cover_garage-close_the_garage_door-3","gemini-2.5-pro","cover","Close the garage door","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage_cover_garage-open_the_garage_door-0","gemini-2.5-pro","cover","Open the garage door","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_cover_garage_cover_garage-open_the_garage_door-1","gemini-2.5-pro","cover","Open the garage door","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_cover_garage_cover_garage-open_the_garage_door-2","gemini-2.5-pro","cover","Open the garage door","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_cover_garage_cover_garage-open_the_garage_door-3","gemini-2.5-pro","cover","Open the garage door","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_cover_garage_cover_garage-please_close_the_garage_door-0","gemini-2.5-pro","cover","Please close the garage door","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage_cover_garage-please_close_the_garage_door-1","gemini-2.5-pro","cover","Please close the garage door","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage_cover_garage-please_close_the_garage_door-2","gemini-2.5-pro","cover","Please close the garage door","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage_cover_garage-please_close_the_garage_door-3","gemini-2.5-pro","cover","Please close the garage door","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage_cover_garage-please_open_the_garage_door-0","gemini-2.5-pro","cover","Please open the garage door","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_cover_garage_cover_garage-please_open_the_garage_door-1","gemini-2.5-pro","cover","Please open the garage door","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_cover_garage_cover_garage-please_open_the_garage_door-2","gemini-2.5-pro","cover","Please open the garage door","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_cover_garage_cover_garage-please_open_the_garage_door-3","gemini-2.5-pro","cover","Please open the garage door","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_lock_smart_lock-lock_smart_lock-0","gemini-2.5-pro","lock","Lock smart lock","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_lock_smart_lock-lock_smart_lock-1","gemini-2.5-pro","lock","Lock smart lock","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_lock_smart_lock-lock_smart_lock-2","gemini-2.5-pro","lock","Lock smart lock","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_lock_smart_lock-lock_smart_lock-3","gemini-2.5-pro","lock","Lock smart lock","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_lock_smart_lock-lock_the_entry_lock-0","gemini-2.5-pro","lock","Lock the entry lock","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_lock_smart_lock-lock_the_entry_lock-1","gemini-2.5-pro","lock","Lock the entry lock","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_lock_smart_lock-lock_the_entry_lock-2","gemini-2.5-pro","lock","Lock the entry lock","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_lock_smart_lock-lock_the_entry_lock-3","gemini-2.5-pro","lock","Lock the entry lock","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_lock_smart_lock-unlock_smart_lock-0","gemini-2.5-pro","lock","Unlock smart lock","","Sorry, I had a problem getting a response from Google Generative AI.: {\n  'error': {\n    'code': 429,\n    'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits.',\n    'status': 'RESOURCE_EXHAUSTED',\n    'details': [\n      {\n        '@type': 'type.googleapis.com/google.rpc.QuotaFailure',\n        'violations': [\n          {\n            'quotaMetric': 'generativelanguage.googleapis.com/generate_requests_per_model_per_day',\n            'quotaId': 'GenerateRequestsPerDayPerProjectPerModel'\n          }\n        ]\n      },\n      {\n        '@type': 'type.googleapis.com/google.rpc.Help',\n        'links': [\n          {\n            'description': 'Learn more about Gemini API quotas',\n            'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'\n          }\n        ]\n      }\n    ]\n  }\n}\n","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
