task_id,model_id,category,text,tool_call,response,task_name,label,details
"dom1_pl_todo-put_apples_on_the_shopping_list-4","gemma4-e4b","todo","put apples on the shopping list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'apples', 'name': 'Trader Joe'S'}}","Unable to get response","eval-test_expected_states","Good",""
"dom1_pl_todo-put_apples_on_the_trader_joes_list-0","gemma4-e4b","todo","put apples on the trader joes list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'apples', 'name': 'Trader Joe'S'}}","I have added apples to your Trader Joe's list.","eval-test_expected_states","Good",""
"dom1_pl_todo-put_apples_on_the_trader_joes_list-1","gemma4-e4b","todo","put apples on the trader joes list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'apples', 'name': 'Trader Joe'S'}}","I have added apples to your Trader Joe'S list.","eval-test_expected_states","Good",""
"dom1_pl_todo-put_apples_on_the_trader_joes_list-2","gemma4-e4b","todo","put apples on the trader joes list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'apples', 'name': 'Trader Joe'S'}}","I have added apples to your Trader Joe's list.","eval-test_expected_states","Good",""
"dom1_pl_todo-put_apples_on_the_trader_joes_list-3","gemma4-e4b","todo","put apples on the trader joes list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'apples', 'name': 'Trader Joe'S'}}","Apples have been added to your Trader Joe's list.","eval-test_expected_states","Good",""
"dom1_pl_todo-put_apples_on_the_trader_joes_list-4","gemma4-e4b","todo","put apples on the trader joes list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'apples', 'name': 'Trader Joe'S'}}","I have added apples to the Trader Joe's list.","eval-test_expected_states","Good",""
"dom1_pl_todo-put_clean_the_kitchen_on_personal_tasks_list-0","gemma4-e4b","todo","Put clean the kitchen on personal tasks list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'clean the kitchen', 'name': 'Personal Tasks'}}","The item 'clean the kitchen' has been added to your Personal Tasks list.","eval-test_expected_states","Good",""
"dom1_pl_todo-put_clean_the_kitchen_on_personal_tasks_list-1","gemma4-e4b","todo","Put clean the kitchen on personal tasks list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'clean the kitchen', 'name': 'Personal Tasks'}}","I have added 'clean the kitchen' to your Personal Tasks list.","eval-test_expected_states","Good",""
"dom1_pl_todo-put_clean_the_kitchen_on_personal_tasks_list-2","gemma4-e4b","todo","Put clean the kitchen on personal tasks list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'clean the kitchen', 'name': 'Personal Tasks'}}","Unable to get response","eval-test_expected_states","Good",""
"dom1_pl_todo-put_clean_the_kitchen_on_personal_tasks_list-3","gemma4-e4b","todo","Put clean the kitchen on personal tasks list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'clean the kitchen', 'name': 'Personal Tasks'}}","I have added 'clean the kitchen' to your Personal Tasks list.","eval-test_expected_states","Good",""
"dom1_pl_todo-put_clean_the_kitchen_on_personal_tasks_list-4","gemma4-e4b","todo","Put clean the kitchen on personal tasks list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'clean the kitchen', 'name': 'Personal Tasks'}}","I have added 'clean the kitchen' to your Personal Tasks list.","eval-test_expected_states","Good",""
"dom1_pl_todo-put_history_homework_on_my_task_list-0","gemma4-e4b","todo","Put history homework on my task list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'history homework', 'name': 'Personal Tasks'}}","Unable to get response","eval-test_expected_states","Good",""
"dom1_pl_todo-put_history_homework_on_my_task_list-1","gemma4-e4b","todo","Put history homework on my task list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'history homework', 'name': 'Personal Tasks'}}","I have added 'history homework' to your Personal Tasks list.","eval-test_expected_states","Good",""
"dom1_pl_todo-put_history_homework_on_my_task_list-2","gemma4-e4b","todo","Put history homework on my task list","","What is the name of the task list you would like to add 'history homework' to?","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-put_history_homework_on_my_task_list-3","gemma4-e4b","todo","Put history homework on my task list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'history homework', 'name': 'Personal Tasks'}}","Unable to get response","eval-test_expected_states","Good",""
"dom1_pl_todo-put_history_homework_on_my_task_list-4","gemma4-e4b","todo","Put history homework on my task list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'history homework', 'name': 'Personal Tasks'}}","I have added 'history homework' to your Personal Tasks list.","eval-test_expected_states","Good",""
"dom1_pl_todo-put_history_homework_on_personal_tasks_list-0","gemma4-e4b","todo","Put history homework on personal tasks list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'history homework', 'name': 'Personal Tasks'}}","Unable to get response","eval-test_expected_states","Good",""
"dom1_pl_todo-put_history_homework_on_personal_tasks_list-1","gemma4-e4b","todo","Put history homework on personal tasks list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'history homework', 'name': 'Personal Tasks'}}","I have added 'history homework' to your Personal Tasks list.","eval-test_expected_states","Good",""
"dom1_pl_todo-put_history_homework_on_personal_tasks_list-2","gemma4-e4b","todo","Put history homework on personal tasks list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'history homework', 'name': 'Personal Tasks'}}","I have added 'history homework' to your Personal Tasks list.","eval-test_expected_states","Good",""
"dom1_pl_todo-put_history_homework_on_personal_tasks_list-3","gemma4-e4b","todo","Put history homework on personal tasks list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'history homework', 'name': 'Personal Tasks'}}","I have added 'history homework' to your Personal Tasks list.","eval-test_expected_states","Good",""
"dom1_pl_todo-put_history_homework_on_personal_tasks_list-4","gemma4-e4b","todo","Put history homework on personal tasks list","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'history homework', 'name': 'Personal Tasks'}}","Unable to get response","eval-test_expected_states","Good",""
"dom1_pl_todo-put_milk_on_the_list-0","gemma4-e4b","todo","put milk on the list","","What list would you like to add milk to?","eval-test_expected_states","Good",""
"dom1_pl_todo-put_milk_on_the_list-1","gemma4-e4b","todo","put milk on the list","","What list would you like to add milk to?","eval-test_expected_states","Good",""
"dom1_pl_todo-put_milk_on_the_list-2","gemma4-e4b","todo","put milk on the list","","What list would you like to add milk to, Personal Tasks or Trader Joe'S?","eval-test_expected_states","Good",""
"dom1_pl_todo-put_milk_on_the_list-3","gemma4-e4b","todo","put milk on the list","","What list would you like to add milk to?","eval-test_expected_states","Good",""
"dom1_pl_todo-put_milk_on_the_list-4","gemma4-e4b","todo","put milk on the list","","What list would you like to add milk to?","eval-test_expected_states","Good",""
"home1_us_cover_garage-close_the_garage_door-0","gemma4-e4b","cover","Close the garage door","{'tool_name': 'HassTurnOff', 'tool_args': {'device_class': ['cover'], 'domain': ['cover'], 'name': 'Garage Door Opener'}}","The system reported an error when trying to close the garage door. Would you like me to try again?","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage-close_the_garage_door-1","gemma4-e4b","cover","Close the garage door","{'tool_name': 'HassTurnOff', 'tool_args': {'device_class': ['cover'], 'domain': ['cover'], 'name': 'Garage Door Opener'}}","The command to close the garage door failed. I received an error saying 'Received invalid slot info for HassTurnOff'.","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage-close_the_garage_door-2","gemma4-e4b","cover","Close the garage door","{'tool_name': 'HassTurnOn', 'tool_args': {'device_class': ['cover'], 'domain': ['cover'], 'name': 'Garage Door Opener'}}","I am sorry, I cannot close the garage door. The command returned an error.","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage-close_the_garage_door-3","gemma4-e4b","cover","Close the garage door","{'tool_name': 'HassTurnOff', 'tool_args': {'device_class': ['cover'], 'domain': ['cover'], 'name': 'Garage Door Opener'}}","The garage door opener did not respond to the command.","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage-close_the_garage_door-4","gemma4-e4b","cover","Close the garage door","{'tool_name': 'HassTurnOff', 'tool_args': {'device_class': ['cover'], 'domain': ['cover'], 'name': 'Garage Door Opener'}}","The garage door could not be closed.","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage-open_the_garage_door-0","gemma4-e4b","cover","Open the garage door","{'tool_name': 'HassTurnOn', 'tool_args': {'device_class': ['garage'], 'domain': ['cover'], 'name': 'Garage Door Opener'}}","The garage door is opening.","eval-test_expected_states","Good",""
"home1_us_cover_garage-open_the_garage_door-1","gemma4-e4b","cover","Open the garage door","{'tool_name': 'HassTurnOn', 'tool_args': {'device_class': ['garage'], 'domain': ['cover'], 'name': 'Garage Door Opener'}}","The garage door has been opened.","eval-test_expected_states","Good",""
"home1_us_cover_garage-open_the_garage_door-2","gemma4-e4b","cover","Open the garage door","{'tool_name': 'HassTurnOn', 'tool_args': {'device_class': ['garage'], 'domain': ['cover'], 'name': 'Garage Door Opener'}}","The garage door has been opened.","eval-test_expected_states","Good",""
"home1_us_cover_garage-open_the_garage_door-3","gemma4-e4b","cover","Open the garage door","{'tool_name': 'HassTurnOn', 'tool_args': {'device_class': ['garage'], 'domain': ['cover'], 'name': 'Garage Door Opener'}}","The garage door has been opened.","eval-test_expected_states","Good",""
"home1_us_cover_garage-open_the_garage_door-4","gemma4-e4b","cover","Open the garage door","{'tool_name': 'HassTurnOn', 'tool_args': {'device_class': ['cover'], 'domain': ['cover'], 'name': 'Garage Door Opener'}}","The garage door opener did not respond to the command.","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_cover_garage-please_open_the_garage_door-0","gemma4-e4b","cover","Please open the garage door","{'tool_name': 'HassTurnOn', 'tool_args': {'area': 'Garage', 'device_class': ['garage'], 'domain': ['cover'], 'name': 'Garage Door Opener'}}","The garage door has been opened.","eval-test_expected_states","Good",""
"home1_us_cover_garage-please_open_the_garage_door-1","gemma4-e4b","cover","Please open the garage door","{'tool_name': 'HassTurnOn', 'tool_args': {'device_class': ['garage'], 'domain': ['cover'], 'name': 'Garage Door Opener'}}","The garage door has been opened.","eval-test_expected_states","Good",""
"home1_us_cover_garage-please_open_the_garage_door-2","gemma4-e4b","cover","Please open the garage door","{'tool_name': 'HassTurnOn', 'tool_args': {'device_class': ['garage'], 'domain': ['cover'], 'name': 'Garage Door Opener'}}","The garage door has been opened.","eval-test_expected_states","Good",""
"home1_us_cover_garage-please_open_the_garage_door-3","gemma4-e4b","cover","Please open the garage door","{'tool_name': 'HassTurnOn', 'tool_args': {'device_class': ['garage'], 'domain': ['cover'], 'name': 'Garage Door Opener'}}","The garage door has been opened.","eval-test_expected_states","Good",""
"home1_us_cover_garage-please_open_the_garage_door-4","gemma4-e4b","cover","Please open the garage door","{'tool_name': 'HassTurnOn', 'tool_args': {'device_class': ['garage'], 'domain': ['cover'], 'name': 'Garage Door Opener'}}","The garage door has been opened.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_all_the_locks_please-0","gemma4-e4b","lock","Lock all the locks please","{'tool_name': 'GetLiveContext', 'tool_args': {'domain': ['lock']}}","I have attempted to lock the Rear door lock and the Smart Lock.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_all_the_locks_please-1","gemma4-e4b","lock","Lock all the locks please","{'tool_name': 'GetLiveContext', 'tool_args': {'domain': ['lock']}}","I have sent the commands to lock the Rear door lock and the Smart Lock.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_all_the_locks_please-2","gemma4-e4b","lock","Lock all the locks please","{'tool_name': 'GetLiveContext', 'tool_args': {'domain': ['lock']}}","The Rear door lock and Smart Lock have been commanded to lock.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_all_the_locks_please-3","gemma4-e4b","lock","Lock all the locks please","{'tool_name': 'GetLiveContext', 'tool_args': {'domain': ['lock']}}","I have attempted to lock the Rear door lock and the Smart Lock. Please let me know if you need anything else.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_all_the_locks_please-4","gemma4-e4b","lock","Lock all the locks please","{'tool_name': 'GetLiveContext', 'tool_args': {'domain': ['lock']}}","The locks in the Garage and Entry have been commanded to lock.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_door-0","gemma4-e4b","lock","Lock the door","","What door would you like to lock?","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_door-1","gemma4-e4b","lock","Lock the door","","What door would you like to lock?","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_door-2","gemma4-e4b","lock","Lock the door","{'tool_name': 'GetLiveContext', 'tool_args': {'domain': ['lock']}}","I found two locks: the 'Rear door lock' in the Garage and the 'Smart Lock' in the Entry. Which one would you like to lock?","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_door-3","gemma4-e4b","lock","Lock the door","","What door would you like to lock?","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_door-4","gemma4-e4b","lock","Lock the door","","I need to know which door you would like to lock.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_entry_lock-0","gemma4-e4b","lock","Lock the entry lock","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The entry lock is now locked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_entry_lock-1","gemma4-e4b","lock","Lock the entry lock","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The entry lock is now locked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_entry_lock-2","gemma4-e4b","lock","Lock the entry lock","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The entry lock is now locked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_entry_lock-3","gemma4-e4b","lock","Lock the entry lock","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The entry lock is now locked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_entry_lock-4","gemma4-e4b","lock","Lock the entry lock","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The entry lock is now locked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_front_door_lock-0","gemma4-e4b","lock","Lock the front door lock","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The Smart Lock has been locked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_front_door_lock-1","gemma4-e4b","lock","Lock the front door lock","{'tool_name': 'HassTurnOn', 'tool_args': {'device_class': ['lock'], 'domain': ['lock'], 'name': 'Smart Lock'}}","I cannot find a specific device named 'front door lock' in the available devices. I found a 'Smart Lock' in the Entry area. Would you like me to lock the 'Smart Lock' in the Entry area?","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_smart_lock-lock_the_front_door_lock-2","gemma4-e4b","lock","Lock the front door lock","","I don't see a device named 'front door lock' in the provided context. I see a 'Smart Lock' in the Entry area. Do you want me to lock the 'Smart Lock' in the Entry area?","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_smart_lock-lock_the_front_door_lock-3","gemma4-e4b","lock","Lock the front door lock","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The front door lock is now locked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_front_door_lock-4","gemma4-e4b","lock","Lock the front door lock","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The Smart Lock has been locked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_lock-0","gemma4-e4b","lock","Lock the lock","{'tool_name': 'GetLiveContext', 'tool_args': {'domain': ['lock']}}","The Smart Lock and Rear door lock are now locked.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.rear_door_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}, 'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_smart_lock-lock_the_lock-1","gemma4-e4b","lock","Lock the lock","{'tool_name': 'GetLiveContext', 'tool_args': {'domain': ['lock']}}","Which lock would you like to lock? I see a 'Rear door lock' in the Garage and a 'Smart Lock' in the Entry.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_lock-2","gemma4-e4b","lock","Lock the lock","{'tool_name': 'GetLiveContext', 'tool_args': {'domain': ['lock']}}","Which lock would you like to lock? You have the 'Rear door lock' in the Garage and a 'Smart Lock' in the Entry.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_lock-3","gemma4-e4b","lock","Lock the lock","{'tool_name': 'GetLiveContext', 'tool_args': {'domain': ['lock']}}","I found two locks: the Rear door lock in the Garage (currently unlocked) and the Smart Lock in the Entry (currently unlocked). Which one would you like me to lock?","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_lock-4","gemma4-e4b","lock","Lock the lock","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The Smart Lock has been locked.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_smart_lock-lock_the_smart_lock-0","gemma4-e4b","lock","Lock the smart lock","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The smart lock is now locked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_smart_lock-1","gemma4-e4b","lock","Lock the smart lock","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The smart lock is now locked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_smart_lock-2","gemma4-e4b","lock","Lock the smart lock","","What is the area of the smart lock?","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_smart_lock-lock_the_smart_lock-3","gemma4-e4b","lock","Lock the smart lock","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The smart lock is now locked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_smart_lock-4","gemma4-e4b","lock","Lock the smart lock","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The smart lock is now locked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_all_the_doors-0","gemma4-e4b","lock","Unlock all the doors","{'tool_name': 'GetLiveContext', 'tool_args': {'domain': ['lock']}}","I have attempted to unlock the Rear door lock and the Smart Lock. However, I received an error with the tool execution.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_all_the_doors-1","gemma4-e4b","lock","Unlock all the doors","{'tool_name': 'GetLiveContext', 'tool_args': {'domain': ['lock']}}","The rear door lock and the smart lock have been unlocked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_all_the_doors-2","gemma4-e4b","lock","Unlock all the doors","{'tool_name': 'GetLiveContext', 'tool_args': {'domain': ['lock']}}","The rear door lock and the smart lock have been unlocked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_all_the_doors-3","gemma4-e4b","lock","Unlock all the doors","{'tool_name': 'GetLiveContext', 'tool_args': {'domain': ['lock']}}","I have attempted to unlock the Rear door lock and the Smart Lock. Please note that the tool returned an error, but the request was sent.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_all_the_doors-4","gemma4-e4b","lock","Unlock all the doors","{'tool_name': 'GetLiveContext', 'tool_args': {'domain': ['lock']}}","The Rear door lock and Smart Lock have been unlocked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_the_entry_lock-0","gemma4-e4b","lock","Unlock the entry lock","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The entry lock has been unlocked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_the_entry_lock-1","gemma4-e4b","lock","Unlock the entry lock","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The entry lock has been unlocked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_the_entry_lock-2","gemma4-e4b","lock","Unlock the entry lock","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The entry lock has been unlocked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_the_entry_lock-3","gemma4-e4b","lock","Unlock the entry lock","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The entry lock has been unlocked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_the_entry_lock-4","gemma4-e4b","lock","Unlock the entry lock","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The entry lock has been unlocked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_the_smart_lock-0","gemma4-e4b","lock","Unlock the smart lock","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The smart lock has been unlocked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_the_smart_lock-1","gemma4-e4b","lock","Unlock the smart lock","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The smart lock is now unlocked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_the_smart_lock-2","gemma4-e4b","lock","Unlock the smart lock","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The smart lock has been unlocked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_the_smart_lock-3","gemma4-e4b","lock","Unlock the smart lock","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The smart lock has been unlocked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_the_smart_lock-4","gemma4-e4b","lock","Unlock the smart lock","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['lock'], 'name': 'Smart Lock'}}","The smart lock has been unlocked.","eval-test_expected_states","Good",""
"home1_us_vacuum-clean_the_living_room-0","gemma4-e4b","vacuum","Clean the living room","","What vacuum would you like to use?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-clean_the_living_room-1","gemma4-e4b","vacuum","Clean the living room","{'tool_name': 'HassVacuumCleanArea', 'tool_args': {'area': 'Living Room', 'name': 'Roborock Downstairs'}}","I was unable to find a vacuum that can clean the Living Room. Would you like me to try another vacuum?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-clean_the_living_room-2","gemma4-e4b","vacuum","Clean the living room","{'tool_name': 'HassVacuumCleanArea', 'tool_args': {'area': 'Living Room', 'name': 'Roborock Downstairs'}}","The vacuum could not clean the living room.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-clean_the_living_room-3","gemma4-e4b","vacuum","Clean the living room","{'tool_name': 'HassVacuumCleanArea', 'tool_args': {'area': 'Living Room', 'name': 'Roborock Downstairs'}}","The vacuum Roborock Downstairs could not be told to clean the Living Room.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-clean_the_living_room-4","gemma4-e4b","vacuum","Clean the living room","{'tool_name': 'HassVacuumCleanArea', 'tool_args': {'area': 'Living Room', 'name': 'Roborock Downstairs'}}","The Roborock Downstairs is not able to clean the Living Room.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-please_start_cleaning-0","gemma4-e4b","vacuum","Please start cleaning","","Which vacuum should I start cleaning, and in which area?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-please_start_cleaning-1","gemma4-e4b","vacuum","Please start cleaning","","What area should I start cleaning?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-please_start_cleaning-2","gemma4-e4b","vacuum","Please start cleaning","","Which area would you like the vacuum to clean?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-please_start_cleaning-3","gemma4-e4b","vacuum","Please start cleaning","","Which area would you like the vacuum to clean?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-please_start_cleaning-4","gemma4-e4b","vacuum","Please start cleaning","","Which vacuum would you like to start cleaning and in which area?","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-return_roborock_downstairs_to_base-0","gemma4-e4b","vacuum","Return Roborock Downstairs to base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Downstairs'}}","The Roborock Downstairs has been returned to base.","eval-test_expected_states","Good",""
"home1_us_vacuum-return_roborock_downstairs_to_base-1","gemma4-e4b","vacuum","Return Roborock Downstairs to base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Downstairs'}}","The Roborock Downstairs has been returned to base.","eval-test_expected_states","Good",""
"home1_us_vacuum-return_roborock_downstairs_to_base-2","gemma4-e4b","vacuum","Return Roborock Downstairs to base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Downstairs'}}","Roborock Downstairs has been sent to base.","eval-test_expected_states","Good",""
"home1_us_vacuum-return_roborock_downstairs_to_base-3","gemma4-e4b","vacuum","Return Roborock Downstairs to base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Downstairs'}}","Roborock Downstairs has been returned to base.","eval-test_expected_states","Good",""
"home1_us_vacuum-return_roborock_downstairs_to_base-4","gemma4-e4b","vacuum","Return Roborock Downstairs to base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Downstairs'}}","Roborock Downstairs has been returned to base.","eval-test_expected_states","Good",""
"home1_us_vacuum-roborock_downstairs_return_to_base-0","gemma4-e4b","vacuum","Roborock Downstairs return to base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'domain': ['vacuum'], 'name': 'Roborock Downstairs'}}","The Roborock Downstairs has returned to base.","eval-test_expected_states","Good",""
