task_id,model_id,category,text,tool_call,response,task_name,label,details
"home1_us_cover_garage-please_open_the_garage_door-0","gpt-5.6-luna","cover","Please open the garage door","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Garage Door Opener', 'area': 'Garage', 'floor': '', 'domain': ['cover'], 'device_class': ['garage']}}","I couldn’t open the garage door because the command failed.","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_cover_garage-please_open_the_garage_door-1","gpt-5.6-luna","cover","Please open the garage door","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Garage Door Opener', 'area': 'Garage', 'floor': '', 'domain': ['cover'], 'device_class': ['garage']}}","I couldn’t open the garage door.","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_cover_garage-please_open_the_garage_door-2","gpt-5.6-luna","cover","Please open the garage door","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Garage Door Opener', 'area': 'Garage', 'floor': '', 'domain': ['cover'], 'device_class': ['garage']}}","I couldn’t open the garage door.","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_cover_garage-please_open_the_garage_door-3","gpt-5.6-luna","cover","Please open the garage door","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Garage Door Opener', 'area': 'Garage', 'floor': '', 'domain': ['cover'], 'device_class': ['garage']}}","I couldn’t open the garage door because the garage door control returned an error.","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_cover_garage-please_open_the_garage_door-4","gpt-5.6-luna","cover","Please open the garage door","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Garage Door Opener', 'area': 'Garage', 'floor': '', 'domain': ['cover'], 'device_class': ['garage']}}","I couldn’t open the garage door because Home Assistant couldn’t identify its floor.","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_smart_lock-lock_all_the_locks_please-0","gpt-5.6-luna","lock","Lock all the locks please","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock the doors because Home Assistant rejected the lock commands.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_all_the_locks_please-1","gpt-5.6-luna","lock","Lock all the locks please","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Rear door lock', 'area': 'Garage', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock the doors because the lock controls didn’t respond.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_all_the_locks_please-2","gpt-5.6-luna","lock","Lock all the locks please","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Rear door lock', 'area': 'Garage', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock them because the lock controls aren’t responding. Both locks are currently unlocked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_all_the_locks_please-3","gpt-5.6-luna","lock","Lock all the locks please","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Rear door lock', 'area': 'Garage', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock them because the lock controls weren’t reachable. Both locks remain unchanged.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_all_the_locks_please-4","gpt-5.6-luna","lock","Lock all the locks please","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Rear door lock', 'area': 'Garage', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock them because the lock controls aren’t responding correctly.","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_door-0","gpt-5.6-luna","lock","Lock the door","","Which door should I lock: the entry door or the rear door?","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_door-1","gpt-5.6-luna","lock","Lock the door","","Which door would you like to lock: the entry door or the rear door?","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_door-2","gpt-5.6-luna","lock","Lock the door","","Which door should I lock: the Entry Smart Lock or the Garage rear door lock?","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_door-3","gpt-5.6-luna","lock","Lock the door","","Which door should I lock—the rear door or the entry door?","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_door-4","gpt-5.6-luna","lock","Lock the door","","Which door should I lock—the rear door or the entry door?","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_entry_lock-0","gpt-5.6-luna","lock","Lock the entry lock","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock the entry lock.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_smart_lock-lock_the_entry_lock-1","gpt-5.6-luna","lock","Lock the entry lock","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock the entry lock because Home Assistant couldn’t identify the lock target.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_smart_lock-lock_the_entry_lock-2","gpt-5.6-luna","lock","Lock the entry lock","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock the entry lock.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_smart_lock-lock_the_entry_lock-3","gpt-5.6-luna","lock","Lock the entry lock","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock the entry lock because Home Assistant couldn’t identify its location.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_smart_lock-lock_the_entry_lock-4","gpt-5.6-luna","lock","Lock the entry lock","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock the entry lock because Home Assistant rejected the command.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_smart_lock-lock_the_front_door_lock-0","gpt-5.6-luna","lock","Lock the front door lock","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock the front door because the lock’s Home Assistant configuration returned an error.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_smart_lock-lock_the_front_door_lock-1","gpt-5.6-luna","lock","Lock the front door lock","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock the front door because the lock’s location information didn’t match.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_smart_lock-lock_the_front_door_lock-2","gpt-5.6-luna","lock","Lock the front door lock","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock the front door because the lock target couldn’t be identified.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_smart_lock-lock_the_front_door_lock-3","gpt-5.6-luna","lock","Lock the front door lock","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock the front door because the lock command failed.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_smart_lock-lock_the_front_door_lock-4","gpt-5.6-luna","lock","Lock the front door lock","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock the front door because the lock’s location information is incomplete.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_smart_lock-lock_the_lock-0","gpt-5.6-luna","lock","Lock the lock","","Which lock would you like to lock: the Smart Lock in the Entry or the Rear Door Lock in the Garage?","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_lock-1","gpt-5.6-luna","lock","Lock the lock","","Which lock should I lock: the Smart Lock in the Entry or the Rear door lock in the Garage?","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_lock-2","gpt-5.6-luna","lock","Lock the lock","","Which lock should I lock: Smart Lock (Entry) or Rear door lock (Garage)?","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_lock-3","gpt-5.6-luna","lock","Lock the lock","","Which lock should I lock: the Smart Lock in the Entry or the Rear door lock in the Garage?","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_lock-4","gpt-5.6-luna","lock","Lock the lock","","Which lock should I lock: Smart Lock at the Entry or Rear door lock in the Garage?","eval-test_expected_states","Good",""
"home1_us_smart_lock-lock_the_smart_lock-0","gpt-5.6-luna","lock","Lock the smart lock","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock the Smart Lock.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_smart_lock-lock_the_smart_lock-1","gpt-5.6-luna","lock","Lock the smart lock","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock the Smart Lock.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_smart_lock-lock_the_smart_lock-2","gpt-5.6-luna","lock","Lock the smart lock","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock the smart lock because Home Assistant rejected the command.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_smart_lock-lock_the_smart_lock-3","gpt-5.6-luna","lock","Lock the smart lock","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock the Smart Lock.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_smart_lock-lock_the_smart_lock-4","gpt-5.6-luna","lock","Lock the smart lock","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t lock the Smart Lock.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_smart_lock-unlock_all_the_doors-0","gpt-5.6-luna","lock","Unlock all the doors","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Rear door lock', 'area': 'Garage', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t unlock the doors because Home Assistant couldn’t match the lock targets. Both doors are currently locked.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_all_the_doors-1","gpt-5.6-luna","lock","Unlock all the doors","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Rear door lock', 'area': 'Garage', 'floor': '', 'domain': ['lock'], 'device_class': ['door']}}","I couldn’t unlock the doors because the lock devices weren’t recognized by the control service.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_all_the_doors-2","gpt-5.6-luna","lock","Unlock all the doors","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Rear door lock', 'area': 'Garage', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t unlock the doors because Home Assistant couldn’t identify their floors.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_all_the_doors-3","gpt-5.6-luna","lock","Unlock all the doors","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Rear door lock', 'area': 'Garage', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t unlock the doors because the lock controls didn’t respond.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_all_the_doors-4","gpt-5.6-luna","lock","Unlock all the doors","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Rear door lock', 'area': 'Garage', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t unlock the doors.","eval-test_expected_states","Good",""
"home1_us_smart_lock-unlock_the_entry_lock-0","gpt-5.6-luna","lock","Unlock the entry lock","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t unlock the entry lock.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_smart_lock-unlock_the_entry_lock-1","gpt-5.6-luna","lock","Unlock the entry lock","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t unlock the entry lock because Home Assistant rejected the command.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_smart_lock-unlock_the_entry_lock-2","gpt-5.6-luna","lock","Unlock the entry lock","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t unlock the entry lock because Home Assistant couldn’t identify its floor.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_smart_lock-unlock_the_entry_lock-3","gpt-5.6-luna","lock","Unlock the entry lock","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t unlock the entry lock.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_smart_lock-unlock_the_entry_lock-4","gpt-5.6-luna","lock","Unlock the entry lock","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I’m sorry, I couldn’t unlock the entry lock.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_smart_lock-unlock_the_smart_lock-0","gpt-5.6-luna","lock","Unlock the smart lock","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t unlock the Smart Lock.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_smart_lock-unlock_the_smart_lock-1","gpt-5.6-luna","lock","Unlock the smart lock","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","The Smart Lock is locked, but I couldn’t unlock it because the device could not be targeted.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_smart_lock-unlock_the_smart_lock-2","gpt-5.6-luna","lock","Unlock the smart lock","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t unlock the Smart Lock because Home Assistant couldn’t identify its location.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_smart_lock-unlock_the_smart_lock-3","gpt-5.6-luna","lock","Unlock the smart lock","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t unlock the Smart Lock.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_smart_lock-unlock_the_smart_lock-4","gpt-5.6-luna","lock","Unlock the smart lock","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Smart Lock', 'area': 'Entry', 'floor': '', 'domain': ['lock'], 'device_class': []}}","I couldn’t unlock the Smart Lock because Home Assistant couldn’t identify its location.","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_vacuum-clean_the_living_room-0","gpt-5.6-luna","vacuum","Clean the living room","{'tool_name': 'HassVacuumCleanArea', 'tool_args': {'area': 'Living Room', 'name': 'Roborock Downstairs'}}","I couldn’t start the vacuum—it doesn’t support cleaning the living room by area.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-clean_the_living_room-1","gpt-5.6-luna","vacuum","Clean the living room","{'tool_name': 'HassVacuumCleanArea', 'tool_args': {'area': 'Living Room', 'name': 'Roborock Downstairs'}}","I couldn’t start a living-room-only cleaning—the vacuum doesn’t support area cleaning.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-clean_the_living_room-2","gpt-5.6-luna","vacuum","Clean the living room","{'tool_name': 'HassVacuumCleanArea', 'tool_args': {'area': 'Living Room', 'name': 'Roborock Downstairs'}}","I couldn’t start cleaning the living room.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-clean_the_living_room-3","gpt-5.6-luna","vacuum","Clean the living room","{'tool_name': 'HassVacuumCleanArea', 'tool_args': {'area': 'Living Room', 'name': 'Roborock Downstairs'}}","I couldn’t start a living room-only cleaning—the vacuum doesn’t support area cleaning.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-clean_the_living_room-4","gpt-5.6-luna","vacuum","Clean the living room","{'tool_name': 'HassVacuumCleanArea', 'tool_args': {'area': 'Living Room', 'name': 'Roborock Downstairs'}}","I couldn’t start cleaning the living room because the vacuum didn’t respond.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-please_start_cleaning-0","gpt-5.6-luna","vacuum","Please start cleaning","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Downstairs', 'area': 'Living Room', 'floor': '', 'domain': ['vacuum']}}","I couldn’t start the cleaning—the vacuum target couldn’t be identified.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-please_start_cleaning-1","gpt-5.6-luna","vacuum","Please start cleaning","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Downstairs', 'area': 'Living Room', 'floor': '', 'domain': ['vacuum']}}","I couldn’t start cleaning because the vacuum’s floor information is unavailable.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-please_start_cleaning-2","gpt-5.6-luna","vacuum","Please start cleaning","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Downstairs', 'area': 'Living Room', 'floor': '', 'domain': ['vacuum']}}","I couldn’t start the cleaning because the vacuum’s floor information couldn’t be matched.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-please_start_cleaning-3","gpt-5.6-luna","vacuum","Please start cleaning","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Downstairs', 'area': 'Living Room', 'floor': '', 'domain': ['vacuum']}}","I couldn’t start the vacuum because it isn’t available for cleaning right now.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-please_start_cleaning-4","gpt-5.6-luna","vacuum","Please start cleaning","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Downstairs', 'area': 'Living Room', 'floor': '', 'domain': ['vacuum']}}","I couldn’t start the cleaning—the vacuum’s floor information is unavailable.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum-return_roborock_downstairs_to_base-0","gpt-5.6-luna","vacuum","Return Roborock Downstairs to base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Downstairs', 'area': 'Living Room', 'floor': '', 'domain': ['vacuum']}}","I couldn’t return Roborock Downstairs to its base.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-return_roborock_downstairs_to_base-1","gpt-5.6-luna","vacuum","Return Roborock Downstairs to base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Downstairs', 'area': 'Living Room', 'floor': '', 'domain': ['vacuum']}}","I couldn’t return Roborock Downstairs to its base.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-return_roborock_downstairs_to_base-2","gpt-5.6-luna","vacuum","Return Roborock Downstairs to base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Downstairs', 'area': 'Living Room', 'floor': '', 'domain': ['vacuum']}}","I couldn’t return Roborock Downstairs to its base.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-return_roborock_downstairs_to_base-3","gpt-5.6-luna","vacuum","Return Roborock Downstairs to base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Downstairs', 'area': 'Living Room', 'floor': '', 'domain': ['vacuum']}}","I couldn’t return Roborock Downstairs to base.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-return_roborock_downstairs_to_base-4","gpt-5.6-luna","vacuum","Return Roborock Downstairs to base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Downstairs', 'area': 'Living Room', 'floor': '', 'domain': ['vacuum']}}","I couldn’t return Roborock Downstairs to its base because its floor assignment is unavailable.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-roborock_downstairs_return_to_base-0","gpt-5.6-luna","vacuum","Roborock Downstairs return to base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Downstairs', 'area': 'Living Room', 'floor': '', 'domain': ['vacuum']}}","I couldn’t return Roborock Downstairs to its base.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-roborock_downstairs_return_to_base-1","gpt-5.6-luna","vacuum","Roborock Downstairs return to base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Downstairs', 'area': 'Living Room', 'floor': 'Downstairs', 'domain': ['vacuum']}}","I couldn’t return Roborock Downstairs to its base because its floor assignment isn’t recognized.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-roborock_downstairs_return_to_base-2","gpt-5.6-luna","vacuum","Roborock Downstairs return to base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Downstairs', 'area': 'Living Room', 'floor': '', 'domain': ['vacuum']}}","I couldn’t return Roborock Downstairs to its base.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-roborock_downstairs_return_to_base-3","gpt-5.6-luna","vacuum","Roborock Downstairs return to base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Downstairs', 'area': 'Living Room', 'floor': '', 'domain': ['vacuum']}}","I couldn’t return Roborock Downstairs to its base because its floor assignment is missing or invalid.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-roborock_downstairs_return_to_base-4","gpt-5.6-luna","vacuum","Roborock Downstairs return to base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Downstairs', 'area': 'Living Room', 'floor': '', 'domain': ['vacuum']}}","I couldn’t return Roborock Downstairs to its base.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum-roborock_return_to_base-0","gpt-5.6-luna","vacuum","Roborock return to base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Downstairs', 'area': 'Living Room', 'floor': '', 'domain': ['vacuum']}}","I couldn’t return the Roborock to its base.","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
