task_id,model_id,category,text,tool_call,response,task_name,label,details
"urban_loft_au_calendar-ga_ik_vandaag_het_huis_uit-4","devstral-2512","calendar,question","Ga ik vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Ja, je hebt vandaag twee afspraken buiten het huis:\n\n1. **Chemistry class** om 11:00 uur.\n2. **Dinner with Liza** om 19:00 uur bij Peninsula CR Steak & Seafood Grill. Vergeet niet bloemen mee te nemen.","eval-test_expect_response","Bad","1. **Chemistry class** om 11:00 uur.,2. **Dinner with Liza** om 19:00 uur bij Peninsula CR Steak & Seafood Grill. Vergeet niet bloemen mee te nemen.' did not contain any of ['yes', 'diner', 'school', 'les']"
"urban_loft_au_calendar-ga_ik_vandaag_het_huis_uit-5","devstral-2512","calendar,question","Ga ik vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Ja, je hebt vanavond een afspraak om 19:00 uur om te eten met Liza bij Peninsula CR Steak & Seafood Grill.","eval-test_expect_response","Bad","ValueError: Response 'Ja, je hebt vanavond een afspraak om 19:00 uur om te eten met Liza bij Peninsula CR Steak & Seafood Grill.' did not contain any of ['yes', 'diner', 'school', 'les']"
"urban_loft_au_calendar-ga_ik_vandaag_het_huis_uit-6","devstral-2512","calendar,question","Ga ik vandaag het huis uit?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Ik kan niet voorspellen of je vandaag het huis uitgaat. Dat hangt af van je plannen en activiteiten.","eval-test_expect_response","Bad","ValueError: Response 'Ik kan niet voorspellen of je vandaag het huis uitgaat. Dat hangt af van je plannen en activiteiten.' did not contain any of ['yes', 'diner', 'school', 'les']"
"urban_loft_au_calendar-ga_ik_vandaag_het_huis_uit-7","devstral-2512","calendar,question","Ga ik vandaag het huis uit?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Ik kan niet zien of je vandaag het huis uit gaat. Wil je dat ik iets specifieks controleer, zoals je agenda of takenlijst?","eval-test_expect_response","Bad","ValueError: Response 'Ik kan niet zien of je vandaag het huis uit gaat. Wil je dat ik iets specifieks controleer, zoals je agenda of takenlijst?' did not contain any of ['yes', 'diner', 'school', 'les']"
"urban_loft_au_calendar-ga_ik_vandaag_het_huis_uit-8","devstral-2512","calendar,question","Ga ik vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Ja, je hebt vandaag twee afspraken buiten het huis:\n\n1. **Chemistry class** om 11:00 uur.\n2. **Dinner with Liza** om 19:00 uur bij Peninsula CR Steak & Seafood Grill. Vergeet niet om bloemen mee te nemen!","eval-test_expect_response","Bad","1. **Chemistry class** om 11:00 uur.,2. **Dinner with Liza** om 19:00 uur bij Peninsula CR Steak & Seafood Grill. Vergeet niet om bloemen mee te nemen!' did not contain any of ['yes', 'diner', 'school', 'les']"
"urban_loft_au_calendar-ga_ik_vandaag_het_huis_uit-9","devstral-2512","calendar,question","Ga ik vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Ja, je hebt vandaag twee afspraken buiten het huis:\n\n1. Een scheikunde les om 11:00 uur.\n2. Een diner met Liza om 19:00 uur bij Peninsula CR Steak & Seafood Grill.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-gaan_we_vandaag_het_huis_uit-0","devstral-2512","calendar,question","Gaan we vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, vandaag gaan we niet het huis uit. Alle geplande activiteiten zijn thuis.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-gaan_we_vandaag_het_huis_uit-1","devstral-2512","calendar,question","Gaan we vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, er staan geen activiteiten gepland waarvoor je het huis uit moet.","eval-test_expect_response","Bad","ValueError: Response 'Nee, er staan geen activiteiten gepland waarvoor je het huis uit moet.' did not contain any of ['no', 'niets', 'niet weg', 'hoeft niet weg', 'geen afspraken', 'geen evenementen', 'zie geen', 'lijkt niet', 'thuis', 'geen plannen']"
"urban_loft_au_calendar-gaan_we_vandaag_het_huis_uit-2","devstral-2512","calendar,question","Gaan we vandaag het huis uit?","{'tool_name': 'GetLiveContext', 'tool_args': {}}","Ik kan niet zien of er plannen zijn om vandaag het huis uit te gaan. Wil je dat ik de agenda controleer?","eval-test_expect_response","Bad","ValueError: Response 'Ik kan niet zien of er plannen zijn om vandaag het huis uit te gaan. Wil je dat ik de agenda controleer?' did not contain any of ['no', 'niets', 'niet weg', 'hoeft niet weg', 'geen afspraken', 'geen evenementen', 'zie geen', 'lijkt niet', 'thuis', 'geen plannen']"
"urban_loft_au_calendar-gaan_we_vandaag_het_huis_uit-3","devstral-2512","calendar,question","Gaan we vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, vandaag gaan we niet het huis uit. Alle geplande activiteiten zijn thuis.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-gaan_we_vandaag_het_huis_uit-4","devstral-2512","calendar,question","Gaan we vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, vandaag gaan we het huis niet uit. Alle geplande activiteiten zijn thuis.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-gaan_we_vandaag_het_huis_uit-5","devstral-2512","calendar,question","Gaan we vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, er staan geen activiteiten gepland waarvoor je het huis uit moet.","eval-test_expect_response","Bad","ValueError: Response 'Nee, er staan geen activiteiten gepland waarvoor je het huis uit moet.' did not contain any of ['no', 'niets', 'niet weg', 'hoeft niet weg', 'geen afspraken', 'geen evenementen', 'zie geen', 'lijkt niet', 'thuis', 'geen plannen']"
"urban_loft_au_calendar-gaan_we_vandaag_het_huis_uit-6","devstral-2512","calendar,question","Gaan we vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, vandaag gaan we het huis niet uit. Alle geplande activiteiten zijn thuis.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-gaan_we_vandaag_het_huis_uit-7","devstral-2512","calendar,question","Gaan we vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, vandaag blijven we het hele dag thuis.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-gaan_we_vandaag_het_huis_uit-8","devstral-2512","calendar,question","Gaan we vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je agenda blijf je vandaag thuis.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-gaan_we_vandaag_het_huis_uit-9","devstral-2512","calendar,question","Gaan we vandaag het huis uit?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Nee, volgens je agenda blijf je vandaag thuis.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-heb_ik_vandaag_persoonlijke_agenda_afspraken_buitenshuis-0","devstral-2512","calendar,question","Heb ik vandaag persoonlijke agenda-afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Ja, je hebt vandaag een persoonlijke afspraak buitenshuis: een diner met Liza om 19:00 uur bij Peninsula CR Steak & Seafood Grill.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-heb_ik_vandaag_persoonlijke_agenda_afspraken_buitenshuis-1","devstral-2512","calendar,question","Heb ik vandaag persoonlijke agenda-afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Ja, je hebt vandaag een persoonlijke afspraak buitenshuis: een diner met Liza om 19:00 uur bij Peninsula CR Steak & Seafood Grill.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-heb_ik_vandaag_persoonlijke_agenda_afspraken_buitenshuis-2","devstral-2512","calendar,question","Heb ik vandaag persoonlijke agenda-afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Ja, je hebt vandaag een persoonlijke afspraak buitenshuis: een diner met Liza om 19:00 uur bij Peninsula CR Steak & Seafood Grill.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-heb_ik_vandaag_persoonlijke_agenda_afspraken_buitenshuis-3","devstral-2512","calendar,question","Heb ik vandaag persoonlijke agenda-afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Ja, je hebt vandaag een persoonlijke afspraak buitenshuis: een diner met Liza om 19:00 uur bij Peninsula CR Steak & Seafood Grill.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-heb_ik_vandaag_persoonlijke_agenda_afspraken_buitenshuis-4","devstral-2512","calendar,question","Heb ik vandaag persoonlijke agenda-afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Ja, je hebt vandaag een persoonlijke afspraak buitenshuis: een diner met Liza om 19:00 uur bij Peninsula CR Steak & Seafood Grill.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-heb_ik_vandaag_persoonlijke_agenda_afspraken_buitenshuis-5","devstral-2512","calendar,question","Heb ik vandaag persoonlijke agenda-afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Ja, je hebt vandaag een persoonlijke afspraak buitenshuis: een diner met Liza om 19:00 uur bij Peninsula CR Steak & Seafood Grill.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-heb_ik_vandaag_persoonlijke_agenda_afspraken_buitenshuis-6","devstral-2512","calendar,question","Heb ik vandaag persoonlijke agenda-afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Ja, je hebt vandaag een persoonlijke afspraak buitenshuis: een diner met Liza bij Peninsula CR Steak & Seafood Grill om 19:00 uur.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-heb_ik_vandaag_persoonlijke_agenda_afspraken_buitenshuis-7","devstral-2512","calendar,question","Heb ik vandaag persoonlijke agenda-afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Ja, je hebt vandaag een persoonlijke afspraak buitenshuis: een diner met Liza om 19:00 uur bij Peninsula CR Steak & Seafood Grill.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-heb_ik_vandaag_persoonlijke_agenda_afspraken_buitenshuis-8","devstral-2512","calendar,question","Heb ik vandaag persoonlijke agenda-afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Ja, je hebt vandaag een persoonlijke afspraak buitenshuis: een diner met Liza om 19:00 uur bij Peninsula CR Steak & Seafood Grill.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-heb_ik_vandaag_persoonlijke_agenda_afspraken_buitenshuis-9","devstral-2512","calendar,question","Heb ik vandaag persoonlijke agenda-afspraken buitenshuis?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'today'}}","Ja, je hebt vandaag een persoonlijke afspraak buitenshuis: een diner met Liza om 19:00 uur bij Peninsula CR Steak & Seafood Grill.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_deze_week_koken-0","devstral-2512","calendar,question","Hoeveel avonden moet ik deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Je moet deze week 3 avonden koken.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_deze_week_koken-1","devstral-2512","calendar,question","Hoeveel avonden moet ik deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Je moet deze week 3 avonden koken.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_deze_week_koken-2","devstral-2512","calendar,question","Hoeveel avonden moet ik deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Je moet deze week 3 avonden koken.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_deze_week_koken-3","devstral-2512","calendar,question","Hoeveel avonden moet ik deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Je moet deze week 3 avonden koken.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_deze_week_koken-4","devstral-2512","calendar,question","Hoeveel avonden moet ik deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Je moet deze week 3 avonden koken.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_deze_week_koken-5","devstral-2512","calendar,question","Hoeveel avonden moet ik deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Je moet deze week 3 avonden koken.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_deze_week_koken-6","devstral-2512","calendar,question","Hoeveel avonden moet ik deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Je moet deze week 3 avonden koken.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_deze_week_koken-7","devstral-2512","calendar,question","Hoeveel avonden moet ik deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Je moet deze week 3 avonden koken.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_deze_week_koken-8","devstral-2512","calendar,question","Hoeveel avonden moet ik deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Je moet deze week 3 avonden koken.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_deze_week_koken-9","devstral-2512","calendar,question","Hoeveel avonden moet ik deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Je moet deze week 3 avonden koken.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_volgens_mijn_persoonlijke_agenda_deze_week_koken-0","devstral-2512","calendar,question","Hoeveel avonden moet ik volgens mijn persoonlijke agenda deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda moet je deze week 3 avonden koken.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_volgens_mijn_persoonlijke_agenda_deze_week_koken-1","devstral-2512","calendar,question","Hoeveel avonden moet ik volgens mijn persoonlijke agenda deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda moet je deze week drie avonden koken: op 2 april, 4 april en 5 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_volgens_mijn_persoonlijke_agenda_deze_week_koken-2","devstral-2512","calendar,question","Hoeveel avonden moet ik volgens mijn persoonlijke agenda deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda moet je deze week 3 avonden koken.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_volgens_mijn_persoonlijke_agenda_deze_week_koken-3","devstral-2512","calendar,question","Hoeveel avonden moet ik volgens mijn persoonlijke agenda deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda moet je deze week drie avonden koken: op 2 april, 4 april en 5 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_volgens_mijn_persoonlijke_agenda_deze_week_koken-4","devstral-2512","calendar,question","Hoeveel avonden moet ik volgens mijn persoonlijke agenda deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda moet je deze week 3 avonden koken: op 2 april, 4 april en 5 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_volgens_mijn_persoonlijke_agenda_deze_week_koken-5","devstral-2512","calendar,question","Hoeveel avonden moet ik volgens mijn persoonlijke agenda deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda moet je deze week op 3 avonden koken: op 2 april, 4 april en 5 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_volgens_mijn_persoonlijke_agenda_deze_week_koken-6","devstral-2512","calendar,question","Hoeveel avonden moet ik volgens mijn persoonlijke agenda deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda moet je deze week drie avonden koken: op 2 april, 4 april en 5 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_volgens_mijn_persoonlijke_agenda_deze_week_koken-7","devstral-2512","calendar,question","Hoeveel avonden moet ik volgens mijn persoonlijke agenda deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda moet je deze week drie avonden koken: op 2 april, 4 april en 5 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_volgens_mijn_persoonlijke_agenda_deze_week_koken-8","devstral-2512","calendar,question","Hoeveel avonden moet ik volgens mijn persoonlijke agenda deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda moet je deze week op drie avonden koken: op 2 april, 4 april en 5 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-hoeveel_avonden_moet_ik_volgens_mijn_persoonlijke_agenda_deze_week_koken-9","devstral-2512","calendar,question","Hoeveel avonden moet ik volgens mijn persoonlijke agenda deze week koken?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Volgens je persoonlijke agenda moet je deze week 3 avonden koken.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-komt_er_iemand_op_bezoek-0","devstral-2512","calendar,question","Komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, Liza komt op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-komt_er_iemand_op_bezoek-1","devstral-2512","calendar,question","Komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, Liza komt op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-komt_er_iemand_op_bezoek-2","devstral-2512","calendar,question","Komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, Liza komt op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-komt_er_iemand_op_bezoek-3","devstral-2512","calendar,question","Komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, Liza komt op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-komt_er_iemand_op_bezoek-4","devstral-2512","calendar,question","Komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, Liza komt op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-komt_er_iemand_op_bezoek-5","devstral-2512","calendar,question","Komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, Liza komt op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-komt_er_iemand_op_bezoek-6","devstral-2512","calendar,question","Komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, Liza komt op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-komt_er_iemand_op_bezoek-7","devstral-2512","calendar,question","Komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, Liza komt op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-komt_er_iemand_op_bezoek-8","devstral-2512","calendar,question","Komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, Liza komt op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-komt_er_iemand_op_bezoek-9","devstral-2512","calendar,question","Komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, Liza komt op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-met_wie_ga_ik_uit_eten-0","devstral-2512","calendar,question","Met wie ga ik uit eten?","","Ik kan je helpen met informatie over je smart home, maar ik heb geen toegang tot je persoonlijke agenda of contacten. Je kunt je agenda of contactenlijst raadplegen om te zien met wie je uit eten gaat.","eval-test_expect_response","Bad","ValueError: Response 'Ik kan je helpen met informatie over je smart home, maar ik heb geen toegang tot je persoonlijke agenda of contacten. Je kunt je agenda of contactenlijst raadplegen om te zien met wie je uit eten gaat.' did not contain any of ['Liza']"
"urban_loft_au_calendar-met_wie_ga_ik_uit_eten-1","devstral-2512","calendar,question","Met wie ga ik uit eten?","","Ik kan je helpen met informatie over je smart home, maar ik heb geen toegang tot je persoonlijke agenda of contacten. Je kunt je agenda of contactenlijst raadplegen om te zien met wie je uit eten gaat.","eval-test_expect_response","Bad","ValueError: Response 'Ik kan je helpen met informatie over je smart home, maar ik heb geen toegang tot je persoonlijke agenda of contacten. Je kunt je agenda of contactenlijst raadplegen om te zien met wie je uit eten gaat.' did not contain any of ['Liza']"
"urban_loft_au_calendar-met_wie_ga_ik_uit_eten-2","devstral-2512","calendar,question","Met wie ga ik uit eten?","","Ik weet niet met wie je uit eten gaat. Je kunt je agenda of notities checken voor meer informatie.","eval-test_expect_response","Bad","ValueError: Response 'Ik weet niet met wie je uit eten gaat. Je kunt je agenda of notities checken voor meer informatie.' did not contain any of ['Liza']"
"urban_loft_au_calendar-met_wie_ga_ik_uit_eten-3","devstral-2512","calendar,question","Met wie ga ik uit eten?","","Ik kan je daar niet bij helpen, want ik heb geen informatie over je persoonlijke afspraken.","eval-test_expect_response","Bad","ValueError: Response 'Ik kan je daar niet bij helpen, want ik heb geen informatie over je persoonlijke afspraken.' did not contain any of ['Liza']"
"urban_loft_au_calendar-met_wie_ga_ik_uit_eten-4","devstral-2512","calendar,question","Met wie ga ik uit eten?","","Ik kan je daar niet bij helpen, omdat ik geen toegang heb tot je persoonlijke agenda of contacten. Je kunt het beste zelf even checken in je agenda of vragen aan de persoon met wie je mogelijk afspraken hebt gemaakt.","eval-test_expect_response","Bad","ValueError: Response 'Ik kan je daar niet bij helpen, omdat ik geen toegang heb tot je persoonlijke agenda of contacten. Je kunt het beste zelf even checken in je agenda of vragen aan de persoon met wie je mogelijk afspraken hebt gemaakt.' did not contain any of ['Liza']"
"urban_loft_au_calendar-met_wie_ga_ik_uit_eten-5","devstral-2512","calendar,question","Met wie ga ik uit eten?","","Ik weet niet met wie je uit eten gaat. Je kunt je agenda of notities checken voor meer informatie.","eval-test_expect_response","Bad","ValueError: Response 'Ik weet niet met wie je uit eten gaat. Je kunt je agenda of notities checken voor meer informatie.' did not contain any of ['Liza']"
"urban_loft_au_calendar-met_wie_ga_ik_uit_eten-6","devstral-2512","calendar,question","Met wie ga ik uit eten?","","Ik kan je helpen met informatie over je smart home, maar ik heb geen toegang tot je persoonlijke agenda of contacten. Je kunt je agenda of contactenapp raadplegen om te zien met wie je uit eten gaat.","eval-test_expect_response","Bad","ValueError: Response 'Ik kan je helpen met informatie over je smart home, maar ik heb geen toegang tot je persoonlijke agenda of contacten. Je kunt je agenda of contactenapp raadplegen om te zien met wie je uit eten gaat.' did not contain any of ['Liza']"
"urban_loft_au_calendar-met_wie_ga_ik_uit_eten-7","devstral-2512","calendar,question","Met wie ga ik uit eten?","","Ik weet niet met wie je uit eten gaat. Je kunt je agenda of notities checken voor meer informatie.","eval-test_expect_response","Bad","ValueError: Response 'Ik weet niet met wie je uit eten gaat. Je kunt je agenda of notities checken voor meer informatie.' did not contain any of ['Liza']"
"urban_loft_au_calendar-met_wie_ga_ik_uit_eten-8","devstral-2512","calendar,question","Met wie ga ik uit eten?","","Ik weet niet met wie je uit eten gaat. Je kunt je agenda of notities checken voor meer informatie.","eval-test_expect_response","Bad","ValueError: Response 'Ik weet niet met wie je uit eten gaat. Je kunt je agenda of notities checken voor meer informatie.' did not contain any of ['Liza']"
"urban_loft_au_calendar-met_wie_ga_ik_uit_eten-9","devstral-2512","calendar,question","Met wie ga ik uit eten?","","Ik weet niet met wie je uit eten gaat. Je kunt je agenda of notities checken voor meer informatie.","eval-test_expect_response","Bad","ValueError: Response 'Ik weet niet met wie je uit eten gaat. Je kunt je agenda of notities checken voor meer informatie.' did not contain any of ['Liza']"
"urban_loft_au_calendar-volgens_mijn_agenda_komt_er_iemand_op_bezoek-0","devstral-2512","calendar,question","Volgens mijn agenda, komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, volgens je agenda komt Liza op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_agenda_komt_er_iemand_op_bezoek-1","devstral-2512","calendar,question","Volgens mijn agenda, komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, volgens je agenda komt Liza op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-volgens_mijn_agenda_komt_er_iemand_op_bezoek-2","devstral-2512","calendar,question","Volgens mijn agenda, komt er iemand op bezoek?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Persoonlijk', 'range': 'week'}}","Ja, volgens je agenda komt Liza op bezoek van 5 april tot 7 april.","eval-test_expect_response","Good",""
