task_id,model_id,category,text,tool_call,response,task_name,label,details
"home7_dk_media_player-resume_playing_the_music-1","ministral-3-14b","media-player","Resume playing the music","{'tool_name': 'GetLiveContext', 'tool_args': {}}","The music on the **Outdoor Speakers** has resumed. Enjoy!","eval-test_expected_states","Good",""
"home7_dk_media_player-resume_playing_the_music-2","ministral-3-14b","media-player","Resume playing the music","{'tool_name': 'GetLiveContext', 'tool_args': {}}","The music on the **Outdoor Speakers** has resumed. Enjoy!","eval-test_expected_states","Good",""
"home7_dk_media_player-resume_playing_the_music-3","ministral-3-14b","media-player","Resume playing the music","{'tool_name': 'GetLiveContext', 'tool_args': {}}","The music on the **Outdoor Speakers** has resumed playing.","eval-test_expected_states","Good",""
"home7_dk_media_player-resume_playing_the_music-4","ministral-3-14b","media-player","Resume playing the music","{'tool_name': 'GetLiveContext', 'tool_args': {}}","The music on the **Outdoor Speakers** has resumed. Enjoy!","eval-test_expected_states","Good",""
"home7_dk_media_player-set_outdoor_speakers_volume_to_50-0","ministral-3-14b","media-player","Set outdoor speakers volume to 50%","{'tool_name': 'HassSetVolume', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers', 'volume_level': 50}}","The volume of the outdoor speakers has been set to 50%.","eval-test_expected_states","Good",""
"home7_dk_media_player-set_outdoor_speakers_volume_to_50-1","ministral-3-14b","media-player","Set outdoor speakers volume to 50%","{'tool_name': 'HassSetVolume', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers', 'volume_level': 50}}","The volume of the outdoor speakers has been set to 50%.","eval-test_expected_states","Good",""
"home7_dk_media_player-set_outdoor_speakers_volume_to_50-2","ministral-3-14b","media-player","Set outdoor speakers volume to 50%","{'tool_name': 'HassSetVolume', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers', 'volume_level': 50}}","The volume of the outdoor speakers has been set to 50%.","eval-test_expected_states","Good",""
"home7_dk_media_player-set_outdoor_speakers_volume_to_50-3","ministral-3-14b","media-player","Set outdoor speakers volume to 50%","{'tool_name': 'HassSetVolume', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers', 'volume_level': 50}}","The volume of the outdoor speakers has been set to 50%.","eval-test_expected_states","Good",""
"home7_dk_media_player-set_outdoor_speakers_volume_to_50-4","ministral-3-14b","media-player","Set outdoor speakers volume to 50%","{'tool_name': 'HassSetVolume', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers', 'volume_level': 50}}","The volume of the outdoor speakers has been set to 50%.","eval-test_expected_states","Good",""
"home7_dk_media_player-skip_song_on_outdoor_speakers-0","ministral-3-14b","media-player","Skip song on outdoor speakers","{'tool_name': 'HassMediaNext', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The current song on the outdoor speakers has been skipped.","eval-test_expected_states","Good",""
"home7_dk_media_player-skip_song_on_outdoor_speakers-1","ministral-3-14b","media-player","Skip song on outdoor speakers","{'tool_name': 'HassMediaNext', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The current song on the outdoor speakers has been skipped.","eval-test_expected_states","Good",""
"home7_dk_media_player-skip_song_on_outdoor_speakers-2","ministral-3-14b","media-player","Skip song on outdoor speakers","{'tool_name': 'HassMediaNext', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The current song on the outdoor speakers has been skipped.","eval-test_expected_states","Good",""
"home7_dk_media_player-skip_song_on_outdoor_speakers-3","ministral-3-14b","media-player","Skip song on outdoor speakers","{'tool_name': 'HassMediaNext', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The current song on the outdoor speakers has been skipped.","eval-test_expected_states","Good",""
"home7_dk_media_player-skip_song_on_outdoor_speakers-4","ministral-3-14b","media-player","Skip song on outdoor speakers","{'tool_name': 'HassMediaNext', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The current song on the outdoor speakers has been skipped.","eval-test_expected_states","Good",""
"home7_dk_media_player-skip_to_the_next_track-0","ministral-3-14b","media-player","Skip to the next track","{'tool_name': 'HassMediaNext', 'tool_args': {}}","The current track has been skipped on the Outdoor Speakers.","eval-test_expected_states","Good",""
"home7_dk_media_player-skip_to_the_next_track-1","ministral-3-14b","media-player","Skip to the next track","{'tool_name': 'HassMediaNext', 'tool_args': {'device_class': ['speaker'], 'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The current track on the Outdoor Speakers has been skipped.","eval-test_expected_states","Good",""
"home7_dk_media_player-skip_to_the_next_track-2","ministral-3-14b","media-player","Skip to the next track","{'tool_name': 'HassMediaNext', 'tool_args': {'device_class': ['speaker'], 'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The current track on the Outdoor Speakers has been skipped.","eval-test_expected_states","Good",""
"home7_dk_media_player-skip_to_the_next_track-3","ministral-3-14b","media-player","Skip to the next track","{'tool_name': 'HassMediaNext', 'tool_args': {'device_class': ['speaker'], 'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The current track on the Outdoor Speakers has been skipped.","eval-test_expected_states","Good",""
"home7_dk_media_player-skip_to_the_next_track-4","ministral-3-14b","media-player","Skip to the next track","{'tool_name': 'HassMediaNext', 'tool_args': {'device_class': ['speaker'], 'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The current track on the Outdoor Speakers has been skipped.","eval-test_expected_states","Good",""
"home7_dk_media_player-skip_to_the_next_track_on_the_outdoor_speakers-0","ministral-3-14b","media-player","Skip to the next track on the outdoor speakers","{'tool_name': 'HassMediaNext', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The current track on the outdoor speakers has been skipped.","eval-test_expected_states","Good",""
"home7_dk_media_player-skip_to_the_next_track_on_the_outdoor_speakers-1","ministral-3-14b","media-player","Skip to the next track on the outdoor speakers","{'tool_name': 'HassMediaNext', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The current track on the outdoor speakers has been skipped.","eval-test_expected_states","Good",""
"home7_dk_media_player-skip_to_the_next_track_on_the_outdoor_speakers-2","ministral-3-14b","media-player","Skip to the next track on the outdoor speakers","{'tool_name': 'HassMediaNext', 'tool_args': {'area': 'Rooftop Terrace', 'device_class': ['speaker'], 'domain': ['media_player']}}","The current track on the outdoor speakers has been skipped.","eval-test_expected_states","Good",""
"home7_dk_media_player-skip_to_the_next_track_on_the_outdoor_speakers-3","ministral-3-14b","media-player","Skip to the next track on the outdoor speakers","{'tool_name': 'HassMediaNext', 'tool_args': {'area': 'Rooftop Terrace', 'device_class': ['speaker'], 'domain': ['media_player']}}","The current track on the outdoor speakers has been skipped.","eval-test_expected_states","Good",""
"home7_dk_media_player-skip_to_the_next_track_on_the_outdoor_speakers-4","ministral-3-14b","media-player","Skip to the next track on the outdoor speakers","{'tool_name': 'HassMediaNext', 'tool_args': {'area': 'Rooftop Terrace', 'device_class': ['speaker'], 'domain': ['media_player']}}","The current track on the outdoor speakers has been skipped.","eval-test_expected_states","Good",""
"home7_dk_media_player-turn_off_the_music-0","ministral-3-14b","media-player","Turn off the music","{'tool_name': 'GetLiveContext', 'tool_args': {}}","The music on the Outdoor Speakers has been paused.","eval-test_expected_states","Bad","AssertionError: assert not {'media_player.outdoor_speakers': {'expected': {'state': 'off'}, 'got': {'state': 'paused'}}}"
"home7_dk_media_player-turn_off_the_music-1","ministral-3-14b","media-player","Turn off the music","{'tool_name': 'GetLiveContext', 'tool_args': {}}","The music on the Outdoor Speakers has been paused.","eval-test_expected_states","Bad","AssertionError: assert not {'media_player.outdoor_speakers': {'expected': {'state': 'off'}, 'got': {'state': 'paused'}}}"
"home7_dk_media_player-turn_off_the_music-2","ministral-3-14b","media-player","Turn off the music","{'tool_name': 'GetLiveContext', 'tool_args': {}}","The music on the Outdoor Speakers has been paused.","eval-test_expected_states","Bad","AssertionError: assert not {'media_player.outdoor_speakers': {'expected': {'state': 'off'}, 'got': {'state': 'paused'}}}"
"home7_dk_media_player-turn_off_the_music-3","ministral-3-14b","media-player","Turn off the music","{'tool_name': 'GetLiveContext', 'tool_args': {}}","The music on the **Outdoor Speakers** has been paused.","eval-test_expected_states","Bad","AssertionError: assert not {'media_player.outdoor_speakers': {'expected': {'state': 'off'}, 'got': {'state': 'paused'}}}"
"home7_dk_media_player-turn_off_the_music-4","ministral-3-14b","media-player","Turn off the music","{'tool_name': 'GetLiveContext', 'tool_args': {}}","The music on the **Outdoor Speakers** has been paused.","eval-test_expected_states","Bad","AssertionError: assert not {'media_player.outdoor_speakers': {'expected': {'state': 'off'}, 'got': {'state': 'paused'}}}"
"home7_dk_media_player-turn_off_the_outdoor_speakers-0","ministral-3-14b","media-player","Turn off the Outdoor Speakers","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The Outdoor Speakers have been turned off.","eval-test_expected_states","Good",""
"home7_dk_media_player-turn_off_the_outdoor_speakers-1","ministral-3-14b","media-player","Turn off the Outdoor Speakers","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The Outdoor Speakers have been turned off.","eval-test_expected_states","Good",""
"home7_dk_media_player-turn_off_the_outdoor_speakers-2","ministral-3-14b","media-player","Turn off the Outdoor Speakers","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The Outdoor Speakers have been turned off.","eval-test_expected_states","Good",""
"home7_dk_media_player-turn_off_the_outdoor_speakers-3","ministral-3-14b","media-player","Turn off the Outdoor Speakers","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The Outdoor Speakers have been turned off.","eval-test_expected_states","Good",""
"home7_dk_media_player-turn_off_the_outdoor_speakers-4","ministral-3-14b","media-player","Turn off the Outdoor Speakers","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The Outdoor Speakers have been turned off.","eval-test_expected_states","Good",""
"home7_dk_media_player-turn_the_volume_down_to_50-0","ministral-3-14b","media-player","Turn the volume down to 50%","","Which device would you like to adjust the volume for? For example, Outdoor Speakers or another media player?","eval-test_expected_states","Bad","AssertionError: assert not {'media_player.outdoor_speakers': {'expected': {'volume_level': 0.5}, 'got': {'volume_level': 0.9}}}"
"home7_dk_media_player-turn_the_volume_down_to_50-1","ministral-3-14b","media-player","Turn the volume down to 50%","","Which device would you like to adjust the volume for? For example, Outdoor Speakers or another media player?","eval-test_expected_states","Bad","AssertionError: assert not {'media_player.outdoor_speakers': {'expected': {'volume_level': 0.5}, 'got': {'volume_level': 0.9}}}"
"home7_dk_media_player-turn_the_volume_down_to_50-2","ministral-3-14b","media-player","Turn the volume down to 50%","","Which device would you like to adjust the volume for? For example, Outdoor Speakers or another media player?","eval-test_expected_states","Bad","AssertionError: assert not {'media_player.outdoor_speakers': {'expected': {'volume_level': 0.5}, 'got': {'volume_level': 0.9}}}"
"home7_dk_media_player-turn_the_volume_down_to_50-3","ministral-3-14b","media-player","Turn the volume down to 50%","","Which device would you like to adjust the volume for? For example, Outdoor Speakers or another media player?","eval-test_expected_states","Bad","AssertionError: assert not {'media_player.outdoor_speakers': {'expected': {'volume_level': 0.5}, 'got': {'volume_level': 0.9}}}"
"home7_dk_media_player-turn_the_volume_down_to_50-4","ministral-3-14b","media-player","Turn the volume down to 50%","","Which device would you like to adjust the volume for? For example, Outdoor Speakers or another media player?","eval-test_expected_states","Bad","AssertionError: assert not {'media_player.outdoor_speakers': {'expected': {'volume_level': 0.5}, 'got': {'volume_level': 0.9}}}"
"home7_dk_media_player-unpause_the_outdoor_speakers-0","ministral-3-14b","media-player","Unpause the Outdoor Speakers","{'tool_name': 'HassMediaUnpause', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The Outdoor Speakers have been unpaused.","eval-test_expected_states","Good",""
"home7_dk_media_player-unpause_the_outdoor_speakers-1","ministral-3-14b","media-player","Unpause the Outdoor Speakers","{'tool_name': 'HassMediaUnpause', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The Outdoor Speakers have been unpaused.","eval-test_expected_states","Good",""
"home7_dk_media_player-unpause_the_outdoor_speakers-2","ministral-3-14b","media-player","Unpause the Outdoor Speakers","{'tool_name': 'HassMediaUnpause', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The Outdoor Speakers have been unpaused.","eval-test_expected_states","Good",""
"home7_dk_media_player-unpause_the_outdoor_speakers-3","ministral-3-14b","media-player","Unpause the Outdoor Speakers","{'tool_name': 'HassMediaUnpause', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The Outdoor Speakers have been unpaused.","eval-test_expected_states","Good",""
"home7_dk_media_player-unpause_the_outdoor_speakers-4","ministral-3-14b","media-player","Unpause the Outdoor Speakers","{'tool_name': 'HassMediaUnpause', 'tool_args': {'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The Outdoor Speakers have been unpaused.","eval-test_expected_states","Good",""
"home7_dk_media_player-unpause_the_rooftop_terrace_music-0","ministral-3-14b","media-player","Unpause the Rooftop Terrace music","{'tool_name': 'HassMediaUnpause', 'tool_args': {'area': 'Rooftop Terrace', 'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The music on the Outdoor Speakers in the Rooftop Terrace has been unpaused.","eval-test_expected_states","Good",""
"home7_dk_media_player-unpause_the_rooftop_terrace_music-1","ministral-3-14b","media-player","Unpause the Rooftop Terrace music","{'tool_name': 'HassMediaUnpause', 'tool_args': {'area': 'Rooftop Terrace', 'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The music on the Outdoor Speakers in the Rooftop Terrace has been unpaused.","eval-test_expected_states","Good",""
"home7_dk_media_player-unpause_the_rooftop_terrace_music-2","ministral-3-14b","media-player","Unpause the Rooftop Terrace music","{'tool_name': 'HassMediaUnpause', 'tool_args': {'area': 'Rooftop Terrace', 'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The music on the Outdoor Speakers in the Rooftop Terrace has been unpaused.","eval-test_expected_states","Good",""
"home7_dk_media_player-unpause_the_rooftop_terrace_music-3","ministral-3-14b","media-player","Unpause the Rooftop Terrace music","{'tool_name': 'HassMediaUnpause', 'tool_args': {'area': 'Rooftop Terrace', 'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The music on the Outdoor Speakers in the Rooftop Terrace has been unpaused.","eval-test_expected_states","Good",""
"home7_dk_media_player-unpause_the_rooftop_terrace_music-4","ministral-3-14b","media-player","Unpause the Rooftop Terrace music","{'tool_name': 'HassMediaUnpause', 'tool_args': {'area': 'Rooftop Terrace', 'domain': ['media_player'], 'name': 'Outdoor Speakers'}}","The music on the Outdoor Speakers in the Rooftop Terrace has been unpaused.","eval-test_expected_states","Good",""
"dom1_pl_lights-kitchen_light_off-0","ministral-3-3b","light","Kitchen light off","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Kitchen Light'}}","Kitchen Light is turned off.","eval-test_expected_states","Good",""
"dom1_pl_lights-kitchen_light_off-1","ministral-3-3b","light","Kitchen light off","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Kitchen Light'}}","Kitchen light is turned off.","eval-test_expected_states","Good",""
"dom1_pl_lights-kitchen_light_off-2","ministral-3-3b","light","Kitchen light off","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Kitchen Light'}}","Kitchen light is turned off.","eval-test_expected_states","Good",""
"dom1_pl_lights-kitchen_light_off-3","ministral-3-3b","light","Kitchen light off","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Kitchen Light'}}","Kitchen Light is turned off.","eval-test_expected_states","Good",""
"dom1_pl_lights-kitchen_light_off-4","ministral-3-3b","light","Kitchen light off","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Kitchen Light'}}","Kitchen light is turned off.","eval-test_expected_states","Good",""
"dom1_pl_lights-please_turn_off_the_light-0","ministral-3-3b","light","Please turn off the light","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Living Room Light'}}","The light in the Living Room is now turned off.","eval-test_expected_states","Good",""
"dom1_pl_lights-please_turn_off_the_light-1","ministral-3-3b","light","Please turn off the light","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Living Room Light'}}","The **Living Room Light** is now turned off.","eval-test_expected_states","Good",""
"dom1_pl_lights-please_turn_off_the_light-2","ministral-3-3b","light","Please turn off the light","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Living Room Light'}}","The **Living Room Light** is now turned off.","eval-test_expected_states","Good",""
"dom1_pl_lights-please_turn_off_the_light-3","ministral-3-3b","light","Please turn off the light","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Living Room Light'}}","The **Living Room Light** has been turned off.","eval-test_expected_states","Good",""
"dom1_pl_lights-please_turn_off_the_light-4","ministral-3-3b","light","Please turn off the light","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Living Room Light'}}","The **Living Room Light** is now turned off.","eval-test_expected_states","Good",""
"dom1_pl_lights-please_turn_on_the_kitchen_light-0","ministral-3-3b","light","Please turn on the kitchen light","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['light'], 'name': 'Kitchen Light'}}","The **Kitchen Light** is now on.","eval-test_expected_states","Good",""
"dom1_pl_lights-please_turn_on_the_kitchen_light-1","ministral-3-3b","light","Please turn on the kitchen light","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Kitchen Light'}}","The **Kitchen Light** is now on.","eval-test_expected_states","Good",""
"dom1_pl_lights-please_turn_on_the_kitchen_light-2","ministral-3-3b","light","Please turn on the kitchen light","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Kitchen Light'}}","The **Kitchen Light** is now on.","eval-test_expected_states","Good",""
"dom1_pl_lights-please_turn_on_the_kitchen_light-3","ministral-3-3b","light","Please turn on the kitchen light","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Kitchen Light'}}","The **Kitchen Light** is now on.","eval-test_expected_states","Good",""
"dom1_pl_lights-please_turn_on_the_kitchen_light-4","ministral-3-3b","light","Please turn on the kitchen light","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Kitchen Light'}}","The **Kitchen Light** is now on.","eval-test_expected_states","Good",""
"dom1_pl_lights-shut_off_the_upstairs_lights_please-0","ministral-3-3b","light","Shut off the upstairs lights please","","Which area would you like to turn off the lights in? The options are Bedroom 1, Bedroom 2, Bedroom 3, or Bedroom 4.","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-shut_off_the_upstairs_lights_please-1","ministral-3-3b","light","Shut off the upstairs lights please","","Which area would you like to turn off? The following areas have lights:\n- Bedroom 1\n- Bedroom 2\n- Bedroom 3\n- Bedroom 4","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-shut_off_the_upstairs_lights_please-2","ministral-3-3b","light","Shut off the upstairs lights please","","Which area would you like to turn off? The following areas have lights:\n- Bedroom 1\n- Bedroom 2\n- Bedroom 3\n- Bedroom 4","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-shut_off_the_upstairs_lights_please-3","ministral-3-3b","light","Shut off the upstairs lights please","","Which area would you like to turn off? I have Bedroom 1, Bedroom 2, Bedroom 3, and Bedroom 4.","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-shut_off_the_upstairs_lights_please-4","ministral-3-3b","light","Shut off the upstairs lights please","","Which area would you like to turn off? I have Bedroom 1, Bedroom 2, Bedroom 3, and Bedroom 4.","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-turn_off_the_light-0","ministral-3-3b","light","Turn off the light","","Which light would you like to turn off? Here are the options:\n- Bedroom 1\n- Bedroom 2\n- Bedroom 3\n- Bedroom 4\n- Dining Room\n- Kitchen\n- Living Room\n- Garage\n- Backyard","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_off_the_light-1","ministral-3-3b","light","Turn off the light","","Which light would you like to turn off? Here are the options:\n- Bedroom 1\n- Bedroom 2\n- Bedroom 3\n- Bedroom 4\n- Dining Room\n- Kitchen\n- Living Room\n- Garage\n- Backyard","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_off_the_light-2","ministral-3-3b","light","Turn off the light","","Which light would you like to turn off? Here are the options:\n- Bedroom 1\n- Bedroom 2\n- Bedroom 3\n- Bedroom 4\n- Dining Room\n- Kitchen\n- Living Room\n- Garage\n- Backyard","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_off_the_light-3","ministral-3-3b","light","Turn off the light","","Which light would you like to turn off? Here are the options:\n- Bedroom 1\n- Bedroom 2\n- Bedroom 3\n- Bedroom 4\n- Dining Room\n- Kitchen\n- Living Room","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_off_the_light-4","ministral-3-3b","light","Turn off the light","","Which light would you like to turn off? Here are the options:\n- Bedroom 1\n- Bedroom 2\n- Bedroom 3\n- Bedroom 4\n- Dining Room\n- Kitchen\n- Living Room\n- Garage\n- Backyard","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_off_the_lights_upstairs-0","ministral-3-3b","light","Turn off the lights upstairs","","Which area would you like to turn off the lights in? You have Bedroom 1, Bedroom 2, Bedroom 3, and Bedroom 4.","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-turn_off_the_lights_upstairs-1","ministral-3-3b","light","Turn off the lights upstairs","","Which area would you like to turn off the lights in? You have Bedroom 1, Bedroom 2, Bedroom 3, and Bedroom 4.","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-turn_off_the_lights_upstairs-2","ministral-3-3b","light","Turn off the lights upstairs","","Which area would you like to turn off? You have:\n- Bedroom 1\n- Bedroom 2\n- Bedroom 3\n- Bedroom 4","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-turn_off_the_lights_upstairs-3","ministral-3-3b","light","Turn off the lights upstairs","","Which area would you like to turn off the lights in? The options are:\n- Bedroom 1\n- Bedroom 2\n- Bedroom 3\n- Bedroom 4","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-turn_off_the_lights_upstairs-4","ministral-3-3b","light","Turn off the lights upstairs","","Which area would you like to turn off the lights in? You have Bedroom 1, Bedroom 2, Bedroom 3, and Bedroom 4.","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-turn_off_the_living_room_light_then_turn_on_the_kitchen_light-0","ministral-3-3b","light","Turn off the living room light then turn on the kitchen light","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Kitchen Light'}}","- Living Room Light turned off.\n- Kitchen Light turned on.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_off_the_living_room_light_then_turn_on_the_kitchen_light-1","ministral-3-3b","light","Turn off the living room light then turn on the kitchen light","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Kitchen Light'}}","- Living Room Light turned off.\n- Kitchen Light turned on.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_off_the_living_room_light_then_turn_on_the_kitchen_light-2","ministral-3-3b","light","Turn off the living room light then turn on the kitchen light","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Kitchen Light'}}","- Living Room Light turned off.\n- Kitchen Light turned on.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_off_the_living_room_light_then_turn_on_the_kitchen_light-3","ministral-3-3b","light","Turn off the living room light then turn on the kitchen light","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Kitchen Light'}}","- Living Room Light turned off.\n- Kitchen Light turned on.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_off_the_living_room_light_then_turn_on_the_kitchen_light-4","ministral-3-3b","light","Turn off the living room light then turn on the kitchen light","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Kitchen Light'}}","- Living Room Light turned off.\n- Kitchen Light turned on.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_all_the_bedroom_lights_upstairs-0","ministral-3-3b","light","Turn on all the bedroom lights upstairs","","Which area would you like to specify? The bedrooms are Bedroom 1, Bedroom 2, Bedroom 3, and Bedroom 4.","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
"dom1_pl_lights-turn_on_all_the_bedroom_lights_upstairs-1","ministral-3-3b","light","Turn on all the bedroom lights upstairs","","Which area would you like to specify? There are multiple bedrooms.","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
